matrix_id,variant,checkpoint_label,eval_input_label,checkpoint_train_dataset_family,checkpoint_train_dataset_input_mode,eval_dataset_family,eval_dataset_input_mode,sample_index,sample_id,normal_id,dark_id,valid_pixels,align_scale,align_shift,abs_rel,sq_rel,rmse,rmse_log,log10,silog,silog_x100,d1,d2,d3,post_ram_enabled,post_ram_scale,post_ram_mean_abs_xram,post_ram_mean_abs_delta,post_ram_delta_ratio,post_ram_xram_p1,post_ram_xram_p50,post_ram_xram_p99,post_ram_xclean_p1,post_ram_xclean_p50,post_ram_xclean_p99
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,0,lod-0021-0022,21,22,484030,60.648845111691394,47.48061055349808,10.613655358120036,979.3268096382516,16.497080844421774,0.298122165235793,0.03059537405714375,0.29778352497508626,29.778352497508624,0.964810032436006,0.9769084560874326,0.9844203871660847,1.0,0.10009765625,0.97265625,0.021728515625,0.0223388671875,-1.3125,-0.216796875,7.3125,-1.3125,-0.2236328125,6.78125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,1,lod-0023-0024,23,24,491519,66.9381634638601,-4.257290840180277,1.2722175762657182,65.85411858953354,25.89265804694614,0.4798973743104371,0.0674369110778521,0.47872549684721644,47.87254968472164,0.8417904496062207,0.9203754076648105,0.9553506578585975,1.0,0.10009765625,0.78125,0.019775390625,0.0252685546875,-1.296875,-0.447265625,4.6875,-1.296875,-0.455078125,4.40625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,2,lod-0025-0026,25,26,491520,50.36651208683412,-2.1640304188098742,0.4761394391115588,18.389225593757644,35.52657136927555,0.4882905539498494,0.11924039059044149,0.4798075568984047,47.98075568984047,0.7093465169270833,0.7894205729166667,0.8965657552083334,1.0,0.10009765625,0.7734375,0.031494140625,0.040771484375,-1.4765625,-0.2099609375,1.9296875,-1.4921875,-0.2392578125,1.90625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,3,lod-0027-0028,27,28,489989,66.5053755353814,-18.32453855356627,4.229485698383324,231.88868395848078,62.60312495390706,0.5187370656259451,0.11385708788917334,0.5119747122349576,51.19747122349576,0.688535865090849,0.8014118684296995,0.8801646567576007,1.0,0.10009765625,0.70703125,0.03125,0.044189453125,-1.46875,-0.29296875,1.75,-1.4765625,-0.314453125,1.7421875
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,4,lod-0029-0030,29,30,489782,65.8159344894931,-59.688711613512915,0.7458201067912754,64.13743415924998,60.92951272360635,3.3270933330659846,0.43559203400077634,3.2964305378280976,329.6430537828098,0.639259915635936,0.7579596636871098,0.8174596044770939,1.0,0.10009765625,0.66796875,0.029296875,0.0439453125,-1.3203125,-0.287109375,1.8984375,-1.328125,-0.3125,1.7734375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,5,lod-0031-0032,31,32,491473,72.62463656190035,-25.78545700891121,0.22653335617735457,6.127742033782797,17.085787105976674,0.8227965006452777,0.05700949264954662,0.8223562841842419,82.23562841842418,0.8945944131213719,0.9669910656333105,0.980786330073066,1.0,0.10009765625,0.89453125,0.0284423828125,0.03173828125,-0.71875,0.494140625,4.5625,-0.71875,0.490234375,4.125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,6,lod-0033-0034,33,34,491493,71.75053425832955,-56.143762544241646,0.19901807351659803,4.6101319792701005,18.40231691683119,0.20838522931349182,0.04761571560857912,0.2077270713065645,20.77270713065645,0.874303398013807,0.958548748405369,0.9810231274911342,1.0,0.10009765625,0.671875,0.030029296875,0.044677734375,-0.98046875,0.34765625,2.609375,-0.9765625,0.34375,2.21875
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,7,lod-0035-0036,35,36,491520,73.29633245023464,-38.519921007442164,0.09464719580252548,2.9358751872623103,18.05500912482692,0.15289459736670272,0.03884443415753923,0.15282018183652638,15.282018183652637,0.9072977701822916,0.9751017252604167,0.992938232421875,1.0,0.10009765625,0.890625,0.02978515625,0.033447265625,-1.0390625,0.5078125,3.921875,-1.0390625,0.5078125,3.5
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,8,lod-0037-0038,37,38,491188,83.34814070618705,-85.27308298245633,7.173672014174935,413.14984071597576,38.11107768744289,0.531103411254023,0.12562732029997828,0.5288049651182017,52.880496511820176,0.6810243735596146,0.7700758161844344,0.8506620682915706,1.0,0.10009765625,0.361328125,0.0286865234375,0.07958984375,-0.78515625,-0.05859375,1.234375,-0.79296875,-0.0732421875,1.125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,9,lod-0039-0040,39,40,491520,66.18503796006449,-27.408540353476702,0.10441808461385209,3.4736940671381538,19.04420396460056,0.16588292345565597,0.041736394960024674,0.1655406126818771,16.55406126818771,0.88486328125,0.9697530110677083,0.9891642252604167,1.0,0.10009765625,0.578125,0.031005859375,0.0537109375,-0.890625,0.14453125,1.8671875,-0.89453125,0.1328125,1.6328125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,10,lod-0041-0042,41,42,491520,64.7660691846812,-7.912132166336869,0.25112782158941294,18.927177815092385,31.613301105650145,0.3334818661480989,0.07474994857144492,0.3321340730334864,33.21340730334864,0.8280741373697916,0.924127197265625,0.95281982421875,1.0,0.10009765625,0.267578125,0.03173828125,0.11865234375,-0.73046875,-0.1083984375,0.7109375,-0.73828125,-0.140625,0.69140625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,11,lod-0043-0044,43,44,480254,62.05595051804307,-30.239073476618263,117.85404601199336,16489.971591283225,28.013143705002243,3.9684123022959112,0.5184551031199804,3.9012866431916278,390.1286643191628,0.7977195400767094,0.864534183994303,0.8867849096519759,1.0,0.10009765625,0.79296875,0.025634765625,0.0322265625,-1.125,0.1875,3.6875,-1.125,0.1748046875,3.46875
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,12,lod-0045-0046,45,46,489707,65.29808342568089,-25.500646573080328,0.21603860594061386,8.067778645975016,29.504989949935645,2.4483330567364128,0.2525133533441343,2.4312478862742246,243.12478862742245,0.7626744155178504,0.8617173125971244,0.913156234238024,1.0,0.10009765625,0.5234375,0.0284423828125,0.054443359375,-1.046875,-0.06640625,1.4140625,-1.046875,-0.09228515625,1.34375
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,13,lod-0047-0048,47,48,491520,65.37808948084856,-13.135542444357418,0.09432207751174757,3.8602953410557386,18.976155511116385,0.18197054948627864,0.03294091621975048,0.18178565638542502,18.1785656385425,0.934326171875,0.9758646647135417,0.9870442708333333,1.0,0.10009765625,0.578125,0.0235595703125,0.040771484375,-1.0078125,-0.275390625,2.9375,-1.0078125,-0.28515625,2.5625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,14,lod-0649-0650,649,650,477771,56.3933807494713,106.40359508892799,2.3020613877302174,524.8160878532843,30.77974220714566,0.22557212792230738,0.046847159899433874,0.22524489480517926,22.524489480517925,0.9254831289467129,0.9733365984959321,0.9870691188875005,1.0,0.10009765625,1.375,0.024169921875,0.017578125,-1.3984375,-0.357421875,8.75,-1.3984375,-0.361328125,8.25
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,15,lod-0651-0652,651,652,491520,-18.922568722881834,349.8481937355209,0.8495297308458963,130.84485694810942,125.8606861642819,0.6970848168383855,0.23243141412823032,0.6842693145345594,68.42693145345594,0.17721354166666667,0.6210713704427083,0.805328369140625,1.0,0.10009765625,0.60546875,0.0279541015625,0.046142578125,-1.4140625,-0.2734375,1.796875,-1.421875,-0.29296875,1.71875
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,16,lod-0653-0654,653,654,491451,72.1793801987504,-15.277491354066417,3.0536321888335722,393.5139895395292,26.208215950058836,0.24001538933789682,0.038727449851268934,0.23960597301835682,23.96059730183568,0.9288331898805782,0.9644460994076723,0.9797212743488161,1.0,0.10009765625,1.078125,0.032958984375,0.030517578125,-1.3671875,0.51953125,2.953125,-1.375,0.48046875,2.8125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,17,lod-0655-0656,655,656,491519,81.54042202185762,-19.38375723109109,0.19711301841238568,10.864937525029719,33.22401563473266,0.9900940952719004,0.0836620022861893,0.9898968684077635,98.98968684077634,0.875457510289531,0.9366758965574067,0.9566181571821232,1.0,0.10009765625,1.0,0.0291748046875,0.0291748046875,-1.3203125,-0.11279296875,3.328125,-1.3203125,-0.11767578125,3.140625
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,18,lod-0657-0658,657,658,491494,71.54555495756306,37.62349663326935,0.07518631254194412,3.825196467755096,26.104257155995125,0.12745015918766545,0.03036840166814702,0.12729622837187843,12.729622837187843,0.9305952870228325,0.983542016789625,0.9957964898859396,1.0,0.10009765625,1.1953125,0.0311279296875,0.0260009765625,-1.34375,-0.216796875,4.125,-1.34375,-0.224609375,3.8125
M_DD,strict,C_dark,I_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,lod_true_raw_dark_rgb16,raw_rgb16_dark,19,lod-0659-0660,659,660,491341,69.94687770224573,-43.392691038124234,0.4370243608567272,8.584105613742665,20.6237250581588,0.242023197195664,0.051163416192183724,0.24164890430138744,24.164890430138744,0.8798085240189604,0.950545547796744,0.9766129836508657,1.0,0.10009765625,0.9140625,0.031982421875,0.034912109375,-1.1484375,0.609375,2.359375,-1.15625,0.5625,2.34375
